Time: 1599584660.2743776, Messages: 1, Members Joined: 0
Time: 1599584670.6192868, Messages: 1, Members Joined: 0
Time: 1599584680.674302, Messages: 1, Members Joined: 0
Time: 1599584691.152137, Messages: 1, Members Joined: 0
Time: 1599584701.1744034, Messages: 1, Members Joined: 0
Time: 1599584711.2027009, Messages: 1, Members Joined: 0
Time: 1599584721.6567228, Messages: 1, Members Joined: 0
Time: 1599584731.683438, Messages: 1, Members Joined: 0
Time: 1599584741.7055266, Messages: 1, Members Joined: 0
Time: 1599584751.7316835, Messages: 1, Members Joined: 0
Time: 1599584761.7389996, Messages: 1, Members Joined: 0
Time: 1599584771.8086815, Messages: 1, Members Joined: 0
Time: 1599584781.955257, Messages: 1, Members Joined: 0
Time: 1599584792.3498235, Messages: 1, Members Joined: 0
Time: 1599584802.5643327, Messages: 1, Members Joined: 0
Time: 1599584812.7211332, Messages: 1, Members Joined: 0
Time: 1599584822.8162715, Messages: 1, Members Joined: 0
Time: 1599584833.3186722, Messages: 1, Members Joined: 0
Time: 1599584843.741779, Messages: 1, Members Joined: 0
Time: 1599584854.4355488, Messages: 1, Members Joined: 0
Time: 1599584864.7805789, Messages: 1, Members Joined: 0
Time: 1599584874.9885116, Messages: 1, Members Joined: 0
Time: 1599584885.2136822, Messages: 1, Members Joined: 0
Time: 1599584895.321862, Messages: 1, Members Joined: 0
Time: 1599584905.5718567, Messages: 1, Members Joined: 0
Time: 1599584915.6716979, Messages: 1, Members Joined: 0
Time: 1599584925.696413, Messages: 1, Members Joined: 0
Time: 1599584935.8707032, Messages: 1, Members Joined: 0
Time: 1599584945.96096, Messages: 1, Members Joined: 0
Time: 1599584956.0818403, Messages: 1, Members Joined: 0
Time: 1599584966.1395128, Messages: 1, Members Joined: 0
Time: 1599584976.2150922, Messages: 1, Members Joined: 0
Time: 1599584986.2978308, Messages: 1, Members Joined: 0
Time: 1599584996.3823235, Messages: 1, Members Joined: 0
Time: 1599585006.3990111, Messages: 1, Members Joined: 0
Time: 1599585016.4499743, Messages: 1, Members Joined: 0
Time: 1599585026.5781038, Messages: 1, Members Joined: 0
Time: 1599585036.6045303, Messages: 1, Members Joined: 0
Time: 1599585046.6440084, Messages: 1, Members Joined: 0
Time: 1599585056.6755052, Messages: 1, Members Joined: 0
Time: 1599585066.6983702, Messages: 1, Members Joined: 0
Time: 1599585076.7303846, Messages: 1, Members Joined: 0
Time: 1599585086.7681324, Messages: 1, Members Joined: 0
Time: 1599585096.7866852, Messages: 1, Members Joined: 0
Time: 1599585106.8005676, Messages: 1, Members Joined: 0
Time: 1599585116.8219922, Messages: 1, Members Joined: 0
Time: 1599585126.8510835, Messages: 1, Members Joined: 0
Time: 1599585136.8617837, Messages: 1, Members Joined: 0
Time: 1599585146.884824, Messages: 1, Members Joined: 0
Time: 1599585156.924783, Messages: 1, Members Joined: 0
Time: 1599585166.968, Messages: 1, Members Joined: 0
Time: 1599585177.0404701, Messages: 1, Members Joined: 0
Time: 1599585187.0644248, Messages: 1, Members Joined: 0
Time: 1599585197.0912287, Messages: 1, Members Joined: 0
Time: 1599585207.1387928, Messages: 1, Members Joined: 0
Time: 1599585217.2019978, Messages: 1, Members Joined: 0
Time: 1599585227.3298488, Messages: 1, Members Joined: 0
Time: 1599585237.3518326, Messages: 1, Members Joined: 0
Time: 1599585247.5239651, Messages: 1, Members Joined: 0
Time: 1599585257.5994577, Messages: 1, Members Joined: 0
Time: 1599585267.6738362, Messages: 1, Members Joined: 0
Time: 1599585277.7516067, Messages: 1, Members Joined: 0
Time: 1599585287.8226538, Messages: 1, Members Joined: 0
Time: 1599585297.8316925, Messages: 1, Members Joined: 0
Time: 1599585307.9132433, Messages: 1, Members Joined: 0
Time: 1599585317.920512, Messages: 1, Members Joined: 0
Time: 1599659466.4289718, Messages: 1, Members Joined: 0
Time: 1599659477.1176577, Messages: 1, Members Joined: 0
Time: 1599659487.3795073, Messages: 1, Members Joined: 0
Time: 1599659498.760703, Messages: 1, Members Joined: 0
Time: 1599659509.385262, Messages: 1, Members Joined: 0
Time: 1599659520.305845, Messages: 1, Members Joined: 0
Time: 1599659530.3794026, Messages: 1, Members Joined: 0
Time: 1599659540.404286, Messages: 1, Members Joined: 0
Time: 1599659550.4497764, Messages: 1, Members Joined: 0
Time: 1599659560.4710808, Messages: 1, Members Joined: 0
Time: 1599659570.5176709, Messages: 1, Members Joined: 0
Time: 1599659580.544338, Messages: 1, Members Joined: 0
Time: 1599659590.575982, Messages: 1, Members Joined: 0
Time: 1599659600.6076405, Messages: 1, Members Joined: 0
Time: 1599659610.6374998, Messages: 1, Members Joined: 0
Time: 1599659620.6625457, Messages: 1, Members Joined: 0
Time: 1599659630.6831405, Messages: 1, Members Joined: 0
Time: 1599659640.7208312, Messages: 1, Members Joined: 0
Time: 1599659650.7371194, Messages: 1, Members Joined: 0
Time: 1599659660.7508368, Messages: 1, Members Joined: 0
Time: 1599659670.7705224, Messages: 1, Members Joined: 0
Time: 1599659680.7930756, Messages: 1, Members Joined: 0
Time: 1599659690.82468, Messages: 1, Members Joined: 0
Time: 1599659700.8432257, Messages: 1, Members Joined: 0
Time: 1599659710.8679612, Messages: 1, Members Joined: 0
Time: 1599659720.9045398, Messages: 1, Members Joined: 0
Time: 1599659730.9295597, Messages: 1, Members Joined: 0
Time: 1599659755.7624278, Messages: 1, Members Joined: 0
Time: 1599659765.7846277, Messages: 1, Members Joined: 0
Time: 1599659775.8257303, Messages: 1, Members Joined: 0
Time: 1599659785.8627234, Messages: 1, Members Joined: 0
Time: 1599659795.8965843, Messages: 1, Members Joined: 0
Time: 1599659805.9213238, Messages: 1, Members Joined: 0
Time: 1599659815.9607325, Messages: 1, Members Joined: 0
Time: 1599659826.0982683, Messages: 1, Members Joined: 0
Time: 1599659836.1808674, Messages: 1, Members Joined: 0
Time: 1599659846.2108266, Messages: 1, Members Joined: 0
Time: 1599659856.23904, Messages: 1, Members Joined: 0
Time: 1599659875.2990413, Messages: 1, Members Joined: 0
Time: 1599659885.354444, Messages: 1, Members Joined: 0
Time: 1599659900.7833378, Messages: 1, Members Joined: 0
Time: 1599659910.8268435, Messages: 1, Members Joined: 0
Time: 1599659920.8552008, Messages: 1, Members Joined: 0
Time: 1599659930.907392, Messages: 1, Members Joined: 0
Time: 1599659940.933426, Messages: 1, Members Joined: 0
Time: 1599659950.9734173, Messages: 1, Members Joined: 0
Time: 1599659960.9955072, Messages: 1, Members Joined: 0
Time: 1599659971.1775296, Messages: 1, Members Joined: 0
Time: 1599659981.1840785, Messages: 1, Members Joined: 0
Time: 1599659991.201782, Messages: 1, Members Joined: 0
Time: 1599660001.2229626, Messages: 1, Members Joined: 0
Time: 1599660011.2416148, Messages: 1, Members Joined: 0
Time: 1599660021.3321111, Messages: 1, Members Joined: 0
Time: 1599660031.3669074, Messages: 1, Members Joined: 0
Time: 1599660041.3826149, Messages: 1, Members Joined: 0
Time: 1599660051.4140644, Messages: 1, Members Joined: 0
Time: 1599660061.451986, Messages: 1, Members Joined: 0
Time: 1599660071.4748666, Messages: 1, Members Joined: 0
Time: 1599660081.4914446, Messages: 1, Members Joined: 0
Time: 1599660091.5011122, Messages: 1, Members Joined: 0
Time: 1599660101.5242548, Messages: 1, Members Joined: 0
Time: 1599660111.5518677, Messages: 1, Members Joined: 0
Time: 1599660121.5839195, Messages: 1, Members Joined: 0
Time: 1599660131.6105695, Messages: 1, Members Joined: 0
Time: 1599660141.6256542, Messages: 1, Members Joined: 0
Time: 1599660151.7549968, Messages: 1, Members Joined: 0
Time: 1599660161.7893386, Messages: 1, Members Joined: 0
Time: 1599660171.8247263, Messages: 1, Members Joined: 0
Time: 1599660181.8521478, Messages: 1, Members Joined: 0
Time: 1599660191.8955767, Messages: 1, Members Joined: 0
Time: 1599660201.913436, Messages: 1, Members Joined: 0
Time: 1599660211.953091, Messages: 1, Members Joined: 0
Time: 1599660221.9946723, Messages: 1, Members Joined: 0
Time: 1599660232.0324893, Messages: 1, Members Joined: 0
Time: 1599660242.0602818, Messages: 1, Members Joined: 0
Time: 1599660269.6871877, Messages: 1, Members Joined: 0
Time: 1599660279.7039158, Messages: 1, Members Joined: 0
Time: 1599660289.7253447, Messages: 1, Members Joined: 0
Time: 1599660299.772081, Messages: 1, Members Joined: 0
Time: 1599660309.8463788, Messages: 1, Members Joined: 0
Time: 1599660319.8733544, Messages: 1, Members Joined: 0
Time: 1599660329.9137802, Messages: 1, Members Joined: 0
Time: 1599660397.4079108, Messages: 1, Members Joined: 0
Time: 1599660407.437792, Messages: 1, Members Joined: 0
Time: 1599660417.4610837, Messages: 1, Members Joined: 0
Time: 1599660427.4742491, Messages: 1, Members Joined: 0
Time: 1599660437.4966564, Messages: 1, Members Joined: 0
Time: 1599660447.5244465, Messages: 1, Members Joined: 0
Time: 1599660457.5326655, Messages: 1, Members Joined: 0
Time: 1599660467.5532537, Messages: 1, Members Joined: 0
Time: 1599660477.580202, Messages: 1, Members Joined: 0
Time: 1599660487.6038423, Messages: 1, Members Joined: 0
Time: 1599660497.631096, Messages: 1, Members Joined: 0
Time: 1599660507.6428132, Messages: 1, Members Joined: 0
Time: 1599660517.6884296, Messages: 1, Members Joined: 0
Time: 1599660527.7082345, Messages: 1, Members Joined: 0
Time: 1599660537.7319772, Messages: 1, Members Joined: 0
Time: 1599660547.8207672, Messages: 1, Members Joined: 0
Time: 1599660558.0662684, Messages: 1, Members Joined: 0
Time: 1599660630.3772318, Messages: 1, Members Joined: 0
Time: 1599660640.4127524, Messages: 1, Members Joined: 0
Time: 1599660650.4395764, Messages: 1, Members Joined: 0
Time: 1599660660.4883473, Messages: 1, Members Joined: 0
Time: 1599660670.4992168, Messages: 1, Members Joined: 0
Time: 1599660680.5244353, Messages: 1, Members Joined: 0
Time: 1599660690.5460532, Messages: 1, Members Joined: 0
Time: 1599660700.5617948, Messages: 1, Members Joined: 0
Time: 1599660710.5813098, Messages: 1, Members Joined: 0
Time: 1599660720.5908382, Messages: 1, Members Joined: 0
Time: 1599660730.628565, Messages: 1, Members Joined: 0
Time: 1599660740.6514616, Messages: 1, Members Joined: 0
Time: 1599660758.2220917, Messages: 1, Members Joined: 0
Time: 1599660768.261678, Messages: 1, Members Joined: 0
Time: 1599660778.2797763, Messages: 1, Members Joined: 0
Time: 1599660788.3029056, Messages: 1, Members Joined: 0
Time: 1599660827.4756682, Messages: 1, Members Joined: 0
Time: 1599660837.4870586, Messages: 1, Members Joined: 0
Time: 1599660847.5079331, Messages: 1, Members Joined: 0
Time: 1599660857.536562, Messages: 1, Members Joined: 0
Time: 1599660867.559437, Messages: 1, Members Joined: 0
Time: 1599660877.586276, Messages: 1, Members Joined: 0
Time: 1599660887.6139717, Messages: 1, Members Joined: 0
Time: 1599660897.6315515, Messages: 1, Members Joined: 0
Time: 1599660907.65341, Messages: 1, Members Joined: 0
Time: 1599660921.0743604, Messages: 1, Members Joined: 0
Time: 1599660931.1117036, Messages: 1, Members Joined: 0
Time: 1599660941.1456752, Messages: 1, Members Joined: 0
Time: 1599660951.176411, Messages: 1, Members Joined: 0
Time: 1599660966.0066547, Messages: 1, Members Joined: 0
Time: 1599660976.017839, Messages: 1, Members Joined: 0
Time: 1599660986.1044192, Messages: 1, Members Joined: 0
Time: 1599660996.1294413, Messages: 1, Members Joined: 0
Time: 1599661006.150383, Messages: 1, Members Joined: 0
Time: 1599661016.2082067, Messages: 1, Members Joined: 0
Time: 1599661024.8505082, Messages: 1, Members Joined: 0
Time: 1599661034.8719103, Messages: 1, Members Joined: 0
Time: 1599661044.8898025, Messages: 1, Members Joined: 0
Time: 1599661054.918467, Messages: 1, Members Joined: 0
Time: 1599661064.946236, Messages: 1, Members Joined: 0
Time: 1599661074.9936876, Messages: 1, Members Joined: 0
Time: 1599661085.021399, Messages: 1, Members Joined: 0
Time: 1599661095.0392509, Messages: 1, Members Joined: 0
Time: 1599661105.0831733, Messages: 1, Members Joined: 0
Time: 1599661115.148569, Messages: 1, Members Joined: 0
Time: 1599661125.236298, Messages: 1, Members Joined: 0
Time: 1599661134.833116, Messages: 1, Members Joined: 0
Time: 1599661144.8924723, Messages: 1, Members Joined: 0
Time: 1599661155.043365, Messages: 1, Members Joined: 0
Time: 1599661165.116954, Messages: 1, Members Joined: 0
Time: 1599661179.7824538, Messages: 1, Members Joined: 0
Time: 1599661189.8083527, Messages: 1, Members Joined: 0
Time: 1599661199.8119094, Messages: 1, Members Joined: 0
Time: 1599661209.8421474, Messages: 1, Members Joined: 0
Time: 1599661219.8570938, Messages: 1, Members Joined: 0
Time: 1599661229.9108405, Messages: 1, Members Joined: 0
Time: 1599661239.9453118, Messages: 1, Members Joined: 0
Time: 1599661251.7316442, Messages: 1, Members Joined: 0
Time: 1599661261.7716396, Messages: 1, Members Joined: 0
Time: 1599661271.7942684, Messages: 1, Members Joined: 0
Time: 1599661281.8155766, Messages: 1, Members Joined: 0
Time: 1599661291.8461826, Messages: 1, Members Joined: 0
Time: 1599661301.8624752, Messages: 1, Members Joined: 0
Time: 1599661311.8865051, Messages: 1, Members Joined: 0
Time: 1599661321.9060748, Messages: 1, Members Joined: 0
Time: 1599661331.931578, Messages: 1, Members Joined: 0
Time: 1599661342.4808705, Messages: 1, Members Joined: 0
Time: 1599661352.5100224, Messages: 1, Members Joined: 0
Time: 1599661362.5381618, Messages: 1, Members Joined: 0
Time: 1599661372.5566435, Messages: 1, Members Joined: 0
Time: 1599661382.634967, Messages: 1, Members Joined: 0
Time: 1599661392.6756818, Messages: 1, Members Joined: 0
Time: 1599661402.6961377, Messages: 1, Members Joined: 0
Time: 1599661412.7314725, Messages: 1, Members Joined: 0
Time: 1599661422.764305, Messages: 1, Members Joined: 0
Time: 1599661432.79811, Messages: 1, Members Joined: 0
Time: 1599661442.8119028, Messages: 1, Members Joined: 0
Time: 1599661452.8467107, Messages: 1, Members Joined: 0
Time: 1599661462.900308, Messages: 1, Members Joined: 0
Time: 1599661472.9327488, Messages: 1, Members Joined: 0
Time: 1599661490.254386, Messages: 1, Members Joined: 0
Time: 1599661500.294246, Messages: 1, Members Joined: 0
Time: 1599661510.314222, Messages: 1, Members Joined: 0
Time: 1599661524.5969307, Messages: 1, Members Joined: 0
Time: 1599661534.6273775, Messages: 1, Members Joined: 0
Time: 1599661544.649063, Messages: 1, Members Joined: 0
Time: 1599661558.8735976, Messages: 1, Members Joined: 0
Time: 1599661568.8896692, Messages: 1, Members Joined: 0
Time: 1599661578.9081774, Messages: 1, Members Joined: 0
Time: 1599661592.6956468, Messages: 1, Members Joined: 0
Time: 1599661602.7509923, Messages: 1, Members Joined: 0
Time: 1599661612.866797, Messages: 1, Members Joined: 0
Time: 1599661622.8831067, Messages: 1, Members Joined: 0
Time: 1599661632.8967695, Messages: 1, Members Joined: 0
Time: 1599661642.1511762, Messages: 1, Members Joined: 0
Time: 1599661652.1884027, Messages: 1, Members Joined: 0
Time: 1599661700.7777083, Messages: 1, Members Joined: 0
Time: 1599661710.8135285, Messages: 1, Members Joined: 0
Time: 1599661720.8444488, Messages: 1, Members Joined: 0
Time: 1599661730.86906, Messages: 1, Members Joined: 0
Time: 1599661789.1079524, Messages: 1, Members Joined: 0
Time: 1599661799.1461596, Messages: 1, Members Joined: 0
Time: 1599661809.1743634, Messages: 1, Members Joined: 0
Time: 1599661819.2001786, Messages: 1, Members Joined: 0
Time: 1599661829.2329535, Messages: 1, Members Joined: 0
Time: 1599661839.2629375, Messages: 1, Members Joined: 0
Time: 1599661849.2957745, Messages: 1, Members Joined: 0
Time: 1599661860.0327547, Messages: 1, Members Joined: 0
Time: 1599661870.099034, Messages: 1, Members Joined: 0
Time: 1599661880.1423595, Messages: 1, Members Joined: 0
Time: 1599661890.1744187, Messages: 1, Members Joined: 0
Time: 1599661900.2075717, Messages: 1, Members Joined: 0
Time: 1599661910.237525, Messages: 1, Members Joined: 0
Time: 1599661920.2739336, Messages: 1, Members Joined: 0
Time: 1599661930.3249357, Messages: 1, Members Joined: 0
Time: 1599661940.3593626, Messages: 1, Members Joined: 0
Time: 1599661950.3799973, Messages: 1, Members Joined: 0
Time: 1599661960.4553077, Messages: 1, Members Joined: 0
Time: 1599661970.4867103, Messages: 1, Members Joined: 0
Time: 1599661980.5323439, Messages: 1, Members Joined: 0
Time: 1599661990.57056, Messages: 1, Members Joined: 0
Time: 1599662000.5851462, Messages: 1, Members Joined: 0
Time: 1599662033.2668264, Messages: 1, Members Joined: 0
Time: 1599662043.2995996, Messages: 1, Members Joined: 0
Time: 1599662053.334679, Messages: 1, Members Joined: 0
Time: 1599662063.362099, Messages: 1, Members Joined: 0
Time: 1599662073.4017441, Messages: 1, Members Joined: 0
Time: 1599662083.4258516, Messages: 1, Members Joined: 0
Time: 1599662093.4418566, Messages: 1, Members Joined: 0
Time: 1599662103.470023, Messages: 1, Members Joined: 0
Time: 1599662113.496087, Messages: 1, Members Joined: 0
Time: 1599662123.5198543, Messages: 1, Members Joined: 0
Time: 1599662137.1735964, Messages: 1, Members Joined: 0
Time: 1599662147.205934, Messages: 1, Members Joined: 0
Time: 1599662157.2388346, Messages: 1, Members Joined: 0
Time: 1599662167.266795, Messages: 1, Members Joined: 0
Time: 1599662177.2808363, Messages: 1, Members Joined: 0
Time: 1599662187.2987812, Messages: 1, Members Joined: 0
Time: 1599662197.3370583, Messages: 1, Members Joined: 0
Time: 1599662207.3465295, Messages: 1, Members Joined: 0
Time: 1599662217.3752418, Messages: 1, Members Joined: 0
Time: 1599662227.410826, Messages: 1, Members Joined: 0
